股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250311,57.59,59.49,57.2,58.98,57.43,1.55,2.6989,42226.59,246883.695,21.1133,21.1133,1.44,29.9994,34.1161,4.7716,6.2167,6.9203,,,8000.0,2000.0,2000.0,471840.0,117960.0,68.92,45.94
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250310,56.6,57.7,55.97,57.43,56.89,0.54,0.9492,20566.12,116742.794,10.2831,10.2831,0.67,29.211,33.2195,4.6462,6.0533,6.7385,,,8000.0,2000.0,2000.0,459440.0,114860.0,68.27,45.51
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250307,57.7,58.61,56.41,56.89,58.06,-1.17,-2.0152,28487.0,164270.386,14.2435,14.2435,0.87,28.9363,32.9071,4.6026,5.9964,6.6751,,,8000.0,2000.0,2000.0,455120.0,113780.0,69.67,46.45
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250306,57.2,58.91,57.0,58.06,57.15,0.91,1.5923,33059.21,192259.661,16.5296,16.5296,0.97,29.5314,33.5839,4.6972,6.1197,6.8124,,,8000.0,2000.0,2000.0,464480.0,116120.0,68.58,45.72
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250305,58.58,58.67,56.33,57.15,58.67,-1.52,-2.5908,30749.73,175747.042,15.3749,15.3749,0.94,29.0686,33.0575,4.6236,6.0238,6.7056,,,8000.0,2000.0,2000.0,457200.0,114300.0,70.4,46.94
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250304,56.04,58.96,56.01,58.67,56.6,2.07,3.6572,33730.86,194930.158,16.8654,16.8654,1.09,29.8417,33.9368,4.7466,6.184,6.884,,,8000.0,2000.0,2000.0,469360.0,117340.0,67.92,45.28
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250303,57.25,58.18,55.87,56.6,57.59,-0.99,-1.719,27393.67,156229.236,13.6968,13.6968,0.82,28.7888,32.7394,4.5791,5.9659,6.6411,,,8000.0,2000.0,2000.0,452800.0,113200.0,69.11,46.07
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250228,58.88,60.86,57.19,57.59,59.57,-1.98,-3.3238,38120.25,223722.912,19.0601,19.0601,0.94,29.2924,33.312,4.6592,6.0702,6.7572,,,8000.0,2000.0,2000.0,460720.0,115180.0,71.48,47.66
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250227,57.56,60.7,57.56,59.57,58.03,1.54,2.6538,40126.66,237727.53,20.0633,20.0633,1.06,30.2995,34.4573,4.8194,6.2789,6.9896,,,8000.0,2000.0,2000.0,476560.0,119140.0,69.64,46.42
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250226,57.78,58.87,57.64,58.03,58.02,0.01,0.0172,24999.0,145083.618,12.4995,12.4995,0.63,29.5162,33.5666,4.6948,6.1166,6.8089,,,8000.0,2000.0,2000.0,464240.0,116060.0,69.62,46.42
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250225,57.49,58.49,57.1,58.02,58.31,-0.29,-0.4973,23797.45,137887.146,11.8987,11.8987,0.56,29.5111,33.5608,4.694,6.1155,6.8077,,,8000.0,2000.0,2000.0,464160.0,116040.0,69.97,46.65
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250224,58.87,58.98,57.46,58.31,59.51,-1.2,-2.0165,39896.46,231882.899,19.9482,19.9482,1.0,29.6586,33.7285,4.7174,6.1461,6.8417,,,8000.0,2000.0,2000.0,466480.0,116620.0,71.41,47.61
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250221,54.39,63.0,53.8,59.51,54.5,5.01,9.1927,74078.33,431330.717,37.0392,37.0392,2.38,30.269,34.4226,4.8145,6.2726,6.9825,,,8000.0,2000.0,2000.0,476080.0,119020.0,65.4,43.6
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250220,55.49,55.49,53.72,54.5,55.49,-0.99,-1.7841,26902.0,146635.654,13.451,13.451,0.91,27.7207,31.5247,4.4092,5.7445,6.3947,,,8000.0,2000.0,2000.0,436000.0,109000.0,66.59,44.39
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250219,52.66,55.5,52.66,55.49,53.0,2.49,4.6981,32547.24,177753.622,16.2736,16.2736,1.2,28.2242,32.0973,4.4893,5.8489,6.5108,,,8000.0,2000.0,2000.0,443920.0,110980.0,63.6,42.4
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250218,53.99,55.97,52.81,53.0,54.26,-1.26,-2.3222,37504.53,204871.719,18.7523,18.7523,1.58,26.9577,30.657,4.2878,5.5864,6.2187,,,8000.0,2000.0,2000.0,424000.0,106000.0,65.11,43.41
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250217,54.96,55.0,53.31,54.26,54.55,-0.29,-0.5316,27612.54,149113.262,13.8063,13.8063,1.22,27.5986,31.3859,4.3898,5.7192,6.3665,,,8000.0,2000.0,2000.0,434080.0,108520.0,65.46,43.64
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250214,53.0,55.2,52.66,54.55,52.95,1.6,3.0217,31106.03,169135.909,15.553,15.553,1.34,27.7461,31.5536,4.4132,5.7498,6.4005,,,8000.0,2000.0,2000.0,436400.0,109100.0,63.54,42.36
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250213,53.9,53.9,52.63,52.95,54.0,-1.05,-1.9444,19392.4,103282.663,9.6962,9.6962,0.79,26.9323,30.6281,4.2838,5.5811,6.2128,,,8000.0,2000.0,2000.0,423600.0,105900.0,64.8,43.2
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250212,54.3,54.45,53.18,54.0,54.23,-0.23,-0.4241,19772.71,106392.984,9.8864,9.8864,0.8,27.4664,31.2355,4.3688,5.6918,6.336,,,8000.0,2000.0,2000.0,432000.0,108000.0,65.08,43.38
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250211,54.19,55.1,53.11,54.23,54.07,0.16,0.2959,20868.81,112842.079,10.4344,10.4344,0.78,27.5834,31.3685,4.3874,5.716,6.363,,,8000.0,2000.0,2000.0,433840.0,108460.0,64.88,43.26
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250210,54.5,54.53,53.6,54.07,54.5,-0.43,-0.789,22107.15,119284.454,11.0536,11.0536,0.79,27.502,31.276,4.3744,5.6992,6.3442,,,8000.0,2000.0,2000.0,432560.0,108140.0,65.4,43.6
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250207,53.9,55.24,53.56,54.5,53.75,0.75,1.3953,33624.09,182948.769,16.812,16.812,1.17,27.7207,31.5247,4.4092,5.7445,6.3947,,,8000.0,2000.0,2000.0,436000.0,109000.0,64.5,43.0
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250206,51.75,53.75,51.02,53.75,51.7,2.05,3.9652,26552.07,140054.355,13.276,13.276,0.89,27.3392,31.0909,4.3485,5.6655,6.3067,,,8000.0,2000.0,2000.0,430000.0,107500.0,62.04,41.36
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250205,52.0,52.29,51.33,51.7,51.44,0.26,0.5054,20479.63,106043.099,10.2398,10.2398,0.6,26.2965,29.9051,4.1827,5.4494,6.0661,,,8000.0,2000.0,2000.0,413600.0,103400.0,61.73,41.15
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250127,55.46,55.68,51.44,51.44,55.46,-4.02,-7.2485,30629.66,163149.976,15.3148,15.3148,0.78,26.1643,29.7547,4.1616,5.422,6.0356,,,8000.0,2000.0,2000.0,411520.0,102880.0,66.55,44.37
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250124,56.0,56.15,54.45,55.46,54.62,0.84,1.5379,28861.4,159600.545,14.4307,14.4307,0.68,28.209,32.08,4.4869,5.8457,6.5073,,,8000.0,2000.0,2000.0,443680.0,110920.0,65.54,43.7
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250123,56.4,58.08,54.62,54.62,55.83,-1.21,-2.1673,37143.24,210345.477,18.5716,18.5716,0.84,27.7817,31.5941,4.4189,5.7572,6.4088,,,8000.0,2000.0,2000.0,436960.0,109240.0,67.0,44.66
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250122,57.05,57.6,55.61,55.83,57.91,-2.08,-3.5918,31763.47,179381.313,15.8817,15.8817,0.63,28.3972,32.294,4.5168,5.8847,6.5507,,,8000.0,2000.0,2000.0,446640.0,111660.0,69.49,46.33
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250121,57.65,58.88,56.5,57.91,58.31,-0.4,-0.686,42689.52,245620.4,21.3448,21.3448,0.75,29.4551,33.4971,4.6851,6.1039,6.7948,,,8000.0,2000.0,2000.0,463280.0,115820.0,69.97,46.65
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250120,55.6,59.2,55.6,58.31,55.27,3.04,5.5003,56376.0,323667.856,28.188,28.188,0.97,29.6586,33.7285,4.7174,6.1461,6.8417,,,8000.0,2000.0,2000.0,466480.0,116620.0,66.32,44.22
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250117,55.0,56.56,53.31,55.27,55.22,0.05,0.0905,43317.49,237893.454,21.6587,21.6587,0.64,28.1123,31.9701,4.4715,5.8257,6.485,,,8000.0,2000.0,2000.0,442160.0,110540.0,66.26,44.18
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250116,56.2,57.37,55.02,55.22,56.5,-1.28,-2.2655,48109.5,270029.923,24.0548,24.0548,0.64,28.0869,31.9412,4.4675,5.8204,6.4792,,,8000.0,2000.0,2000.0,441760.0,110440.0,67.8,45.2
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250115,59.16,61.0,56.44,56.5,57.4,-0.9,-1.5679,62562.53,364754.405,31.2813,31.2813,0.8,28.738,32.6816,4.571,5.9553,6.6293,,,8000.0,2000.0,2000.0,452000.0,113000.0,68.88,45.92
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250114,54.1,58.35,54.1,57.4,54.03,3.37,6.2373,72774.9,412455.666,36.3875,36.3875,0.86,29.1957,33.2021,4.6438,6.0502,6.7349,,,8000.0,2000.0,2000.0,459200.0,114800.0,64.84,43.22
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250113,55.81,56.3,53.85,54.03,57.86,-3.83,-6.6194,63454.17,349949.013,31.7271,31.7271,0.67,27.4816,31.2528,4.3712,5.695,6.3395,,,8000.0,2000.0,2000.0,432240.0,108060.0,69.43,46.29
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250110,57.06,61.73,55.12,57.86,58.55,-0.69,-1.1785,90907.19,527757.449,45.4536,45.4536,0.85,29.4297,33.4682,4.681,6.0987,6.7889,,,8000.0,2000.0,2000.0,462880.0,115720.0,70.26,46.84
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250109,58.6,62.66,57.65,58.55,59.65,-1.1,-1.8441,85097.95,511405.905,42.549,42.549,,29.7807,33.8673,4.7369,6.1714,6.8699,,,8000.0,2000.0,2000.0,468400.0,117100.0,999999.999,0.01
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250108,59.03,61.5,57.58,59.65,61.01,-1.36,-2.2291,80589.65,476962.782,40.2948,40.2948,,30.3402,34.5036,4.8259,6.2873,6.9989,,,8000.0,2000.0,2000.0,477200.0,119300.0,999999.999,0.01
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250107,62.11,63.0,57.38,61.01,63.1,-2.09,-3.3122,102794.44,615210.344,51.3972,51.3972,,31.0319,35.2903,4.9359,6.4307,7.1585,,,8000.0,2000.0,2000.0,488080.0,122020.0,999999.999,0.01
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250106,66.0,73.99,62.21,63.1,70.01,-6.91,-9.87,111452.73,746943.568,55.7264,55.7264,,32.095,36.4992,5.105,6.651,7.4037,,,8000.0,2000.0,2000.0,504800.0,126200.0,999999.999,0.01
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20250103,80.0,99.99,69.1,70.01,27.5,42.51,154.5818,157533.95,1301800.741,78.767,78.767,,35.6096,40.4962,5.664,7.3793,8.2145,,,8000.0,2000.0,2000.0,560080.0,140020.0,999999.999,0.01
